,ds,ticker,open,high,low,close,volume,SMA,EMA,RSI,MACD,%K,%D
721,2025-06-09,GOOGL,174.38402968862113,176.31231302715454,174.21418342483807,175.93264770507812,28935900,170.67186889648437,167.79209564303352,64.73768107177595,3.0868080474797353,96.63430608357582,70.88008474125144
722,2025-06-10,GOOGL,176.04254985052344,180.94816607880887,174.7537092641778,178.44041442871094,61766100,171.26224822998046,168.80622124166948,72.42733670869222,3.550487294400426,85.8574069988384,86.73782074378927
723,2025-06-11,GOOGL,179.60936400867158,180.20881870896204,176.59205837486806,177.1915283203125,31646800,171.78162536621093,169.60482191582594,65.135110128762,3.7736811197292752,76.54378737705836,86.3451668198242
724,2025-06-12,GOOGL,176.02256609234394,176.56209210971562,174.59385119423692,175.54299926757812,20941900,172.18604431152343,170.17036261599281,58.667517513229214,3.7740365727490826,66.25047445686042,76.21722294425238
725,2025-06-13,GOOGL,172.28591297451578,176.9717245091389,172.2359546046385,174.513916015625,27663100,172.49953002929686,170.58403436833873,61.56425098708924,3.6492139865233355,59.824942607289074,67.53973481373595
726,2025-06-16,GOOGL,174.57385966373928,176.78189154925582,174.49392932110277,176.61204528808594,27389200,173.2932586669922,171.1581306464099,58.04142241651838,3.6772041645026547,72.9255313488983,66.33364947101592
727,2025-06-17,GOOGL,175.5429937823964,177.20151408744945,174.4239994778565,175.7927703857422,24973000,174.28946228027343,171.59952490729867,57.40617436298145,3.5918730676954453,67.81002979100877,66.85350124906537
728,2025-06-18,GOOGL,175.8527140571151,176.4022256326498,173.04522747911062,173.16513061523438,28707500,174.83629302978517,171.74863021281635,53.00245576488883,3.274472903971855,51.403210417985534,64.0462571859642
729,2025-06-20,GOOGL,173.7945541672621,174.18420505107113,165.312150640077,166.4910888671875,75659900,174.6997528076172,171.24791198942313,42.875424799387936,2.4560794407661604,9.730908652260739,42.98138295375168
730,2025-06-23,GOOGL,166.1214256591391,167.19046158134836,161.85523705575486,165.04238891601562,57671000,173.87249298095702,170.65690979195574,44.50440084715673,1.6713326636224508,16.692838780327527,25.942319283524586
731,2025-06-24,GOOGL,166.77084680791774,168.06968824197463,165.98155942026995,166.62098693847656,40524300,172.9413269042969,170.27253618686248,51.24321739572961,1.1633840888643476,24.96081076385524,17.12818606548116
732,2025-06-25,GOOGL,167.48021861146748,172.2059878377665,167.40028826627824,170.52748107910156,35479000,172.15003356933593,170.29681665279003,54.18452040988494,1.0637899051708075,45.42123428456309,29.024961276248607
733,2025-06-26,GOOGL,172.275909497391,173.53479332021178,169.78814431449064,173.38491821289062,31796700,171.76937255859374,170.5909215632758,57.56888773944263,1.201581015169893,60.38717864196793,43.58974123012874
734,2025-06-27,GOOGL,173.3849216100962,178.52032800475203,171.57654142712704,178.37046813964844,108140200,172.05211944580077,171.33183076102557,57.01219254089437,1.693551468555313,86.49920116474557,64.10253803042552
735,2025-06-30,GOOGL,180.6184624108643,181.0680572633364,174.4240054836315,176.07252502441406,63378900,172.20798034667968,171.78332545277684,50.195752677265396,1.8763869716328259,73.99896431159509,73.6284480394362
736,2025-07-01,GOOGL,175.5829598377131,175.9326379218849,173.37492804100808,175.682861328125,35904500,172.11506195068358,172.1547098218576,45.897715628763905,1.9671665498769926,71.97082012412542,77.48966186682202
737,2025-07-02,GOOGL,175.38312608280393,178.70016656024188,174.91356011283625,178.48036193847656,29128900,172.38382110595703,172.75715288058322,51.83288609740759,2.239034740496578,86.53141341613802,77.50039928395285
738,2025-07-03,GOOGL,178.34048951535135,179.50944215502514,176.89178830781478,179.36956787109375,21689700,173.00426483154297,173.38690668920327,55.561992379313246,2.497454625316209,91.15960398373778,83.2206125080004
739,2025-07-07,GOOGL,178.89999490759814,179.13978593904164,175.52301029591823,176.63201904296875,34175600,174.0183578491211,173.6959650086095,52.933032899529906,2.4530793621727014,76.91105120206578,84.8673562006472
740,2025-07-08,GOOGL,177.691079951528,177.7909814447806,172.6555751408571,174.20419311523438,40442500,174.93453826904297,173.74436768543092,46.69590776741516,2.196684374167802,64.27456212079944,77.44840576886766
741,2025-07-09,GOOGL,175.09340252603724,179.27966092294577,172.61562283881983,176.46217346191406,43025600,175.9186569213867,174.00320633081026,50.88367408601068,2.1508954582390913,76.02702907923519,72.40421413403347
742,2025-07-10,GOOGL,175.47306122205768,178.27054693495992,174.22417822695712,177.46127319335938,29252400,176.6120361328125,174.3325460320054,55.92610803015085,2.1702095857806967,81.22720125932491,73.8429308197865
743,2025-07-11,GOOGL,176.6320206592132,181.26787392679407,176.32230010231936,180.02899169921875,34282900,177.2764434814453,174.87506466697812,71.06000256360348,2.365442249298866,93.61816616771137,83.62413216875716
744,2025-07-14,GOOGL,180.84823929966976,183.5058659137902,179.5194259926096,181.3977508544922,32536600,177.57917175292968,175.4962728753128,75.50637239900989,2.600634471002479,87.97033674298326,87.60523472333985
745,2025-07-15,GOOGL,182.6466456022175,184.05538933948807,181.4377353487915,181.83737182617188,33448300,178.15565643310546,176.1001870611089,74.6041873609382,2.7903345003230413,86.68265353919745,89.42371881663068
746,2025-07-16,GOOGL,183.07626629854497,184.1652886399438,181.86734081977315,182.80650329589844,33104200,178.8680206298828,176.73888384537457,71.93858968039676,2.984470828568618,90.5489900269013,88.40066010302733
747,2025-07-17,GOOGL,181.9772389358081,183.8955213928044,180.31871865434175,183.41595458984372,31992600,179.36157989501953,177.37479534484783,69.4875792968518,3.151178074106326,94.04758839436236,90.42641065348704
748,2025-07-18,GOOGL,185.2343153104504,186.25340807875185,183.54583834733725,184.8946228027344,34014500,179.9140853881836,178.09096938845607,64.67413425878581,3.363834741306846,90.03661333484808,91.54439725203724
749,2025-07-21,GOOGL,186.08356432217508,190.11994741222205,185.98364758555135,189.9301300048828,45803100,181.243896484375,179.21850849478244,77.75108447076971,3.893804673429514,98.91559707692086,94.33326626871043
750,2025-07-22,GOOGL,191.328882294876,191.47874216205827,187.29249900550477,191.1690216064453,44660200,182.94037933349608,180.3566526006551,79.99228103646885,4.363478398454504,98.35806289349294,95.77009110175396
751,2025-07-23,GOOGL,191.3288822581821,192.35796066638144,189.01094801184496,190.0600128173828,58681900,184.30016326904297,181.28078214510538,73.99587675806941,4.593262201002375,88.36030530391115,95.21132175810833
752,2025-07-24,GOOGL,196.85393348830104,197.7731095502254,190.8293230940032,191.99827575683597,74881700,185.7538635253906,182.30149582241305,75.07937729654779,4.8755666431714815,77.04526744012423,87.9212118791761
753,2025-07-25,GOOGL,191.80844534575607,194.1563515198352,191.08908750710864,193.0073699951172,39785900,187.05170135498048,183.3211028864801,84.91691909250336,5.121680870224708,81.05637653801251,82.15398309401597
754,2025-07-28,GOOGL,193.47694913334269,193.87660084223492,190.6694625759226,192.4079132080078,38139500,188.15271759033203,184.18651339329227,92.09799206877399,5.208318758884758,78.67355986802455,78.92506794872043
755,2025-07-29,GOOGL,192.2580327538162,195.7449194968108,191.9083546690576,195.5750732421875,41389200,189.5264877319336,185.2711381408061,92.41687351635439,5.469494329548581,90.66608892834954,83.46534177812886
756,2025-07-30,GOOGL,195.42522371418744,197.42343657324804,194.51603320447785,196.35438537597656,32445400,190.88127593994142,186.3266854965366,92.34216827586961,5.673955994393168,93.38615086906509,87.5752665551464
757,2025-07-31,GOOGL,195.5351238856708,195.8148724632573,190.91924186518517,191.728515625,51329200,191.71253204345703,186.84114550877123,74.00572575726646,5.400471039485325,66.88562116163412,83.64595365301625
758,2025-08-01,GOOGL,188.86108179697592,190.65947636814528,187.65217158882444,188.96099853515625,34832200,192.11916961669922,187.04303627318885,64.67625571235942,4.903887776598651,49.513500255415096,69.92842409537143
759,2025-08-04,GOOGL,190.11995195242244,195.0955128481526,189.95010569222904,194.8657073974609,31547400,192.61272735595702,187.78805257073856,70.85732376468309,4.92997296105537,83.34286100209802,66.58066080638241
760,2025-08-05,GOOGL,194.5360207683401,197.6831999421724,193.71674617353807,194.4960479736328,31602300,192.94542999267577,188.4269092757761,69.08025559691087,4.864739542292369,81.225001799602,71.3604543523717
761,2025-08-06,GOOGL,194.32618893507828,196.45429038129967,193.4969288186876,195.91476440429688,21562900,193.5309051513672,189.1400383356352,69.87608295172416,4.871366071436512,86.93814773453339,83.83533684541113
762,2025-08-07,GOOGL,196.88390160867925,197.3634684043973,194.15634544876863,196.34439086914065,26321800,193.96551666259765,189.82616714835,68.83632171951112,4.855315849910937,87.88139199765214,85.34818051059584
763,2025-08-08,GOOGL,197.04376174071103,202.42894452614237,196.99380337261508,201.2400054931641,39161800,194.78878021240234,190.91319937166563,68.69221760327325,5.177943015590358,92.14519002260315,88.98824325159622
764,2025-08-11,GOOGL,200.7604448484553,201.29995560301907,198.8921207366326,200.8203887939453,25832400,195.6300277709961,191.85674122140657,66.39513894001023,5.338231992574265,89.11429620648266,89.71362607557931
765,2025-08-12,GOOGL,201.19005382143945,204.31726177746063,200.4107520376952,203.1582946777344,30397900,196.3883499145508,192.93307964581874,71.35878146742051,5.589479586438586,93.04553958839948,91.43500860582843
766,2025-08-13,GOOGL,203.94760013613637,204.3472366094903,197.33350521250264,201.779541015625,28342900,196.9308654785156,193.7755997762765,66.24632317720062,5.612642171703186,84.62003238270175,88.9266227258613
767,2025-08-14,GOOGL,201.31993610316368,204.2573113073674,201.05017311120625,202.75865173339844,25230400,198.03387908935548,194.63112853409763,66.21266996335618,5.644933460474135,90.48470386832611,89.3834252798091
768,2025-08-15,GOOGL,203.66784557245276,206.25552748751167,201.1001348088668,203.71778869628903,34931400,199.50955810546876,195.49652474002062,68.5817759188302,5.682415527514138,86.35870428409255,87.15448017837348
769,2025-08-18,GOOGL,204.01753247133053,205.0865836822799,202.30906899226144,203.3181610107422,18526600,200.35480346679688,196.24144248008935,63.99428591914796,5.6151458156356,84.21055591923195,87.01798802388355
770,2025-08-19,GOOGL,202.84857944432244,203.2582167438639,199.7813305987235,201.389892578125,24240200,201.0441879272461,196.73177106085464,58.73791214930604,5.344629376483425,73.84539146654706,81.47155055662385
771,2025-08-20,GOOGL,200.55061989251405,201.10013145192505,196.4243208994537,199.1418914794922,28955500,201.3669006347656,196.96130633882012,64.02122448885356,4.892451117125887,61.76154427857037,73.2724972214498
772,2025-08-21,GOOGL,199.57150268554688,202.29905887913932,199.25178132101763,199.57150268554688,19774600,201.68961181640626,197.2098964670798,72.01499388973666,4.516696951820194,59.00734807180166,64.87142793897303
773,2025-08-22,GOOGL,202.54883983863883,208.353645687597,201.12012497867053,205.9058380126953,42827000,202.15619506835938,198.03808137618603,72.50517273771268,4.676133435848158,83.5238990114686,68.09759712061354
774,2025-08-25,GOOGL,206.2455237198617,210.3318804204715,205.0965574752735,208.3036956787109,29928900,202.90452575683594,199.01575892880743,75.99704893052453,4.939040883177881,87.95253595177745,76.82792767834923
775,2025-08-26,GOOGL,207.32455950181813,207.66426725745976,205.5161793925774,206.95489501953125,28464100,203.28418579101563,199.771867127924,70.84123553120052,4.981140501485385,79.12288275566854,83.53310590630485
776,2025-08-27,GOOGL,205.51617805576652,208.72331622375268,205.46621968804243,207.29458618164065,23022900,203.8356903076172,200.4883165616113,70.74188830632806,4.984457269484466,78.16083954743655,81.74541941829419
777,2025-08-28,GOOGL,207.0648053873533,212.0303655105851,206.71511204255788,211.4508819580078,32339300,204.7049133300781,201.53237040888718,69.89880211102505,5.261809303273907,96.28680061465434,84.52350763925314
778,2025-08-29,GOOGL,210.3218773757616,214.45817715575657,210.01215683893824,212.71974182128903,39728400,205.60510864257813,202.59783435292547,72.44631037456381,5.520363856695184,90.3601575294804,88.26926589719044
779,2025-09-02,GOOGL,208.25374472878948,211.4908397743193,206.01574085860813,211.16114807128903,47523000,206.3894073486328,203.41338804038867,65.5534473954073,5.535692693629869,81.71755925294558,89.4548391323601
780,2025-09-03,GOOGL,226.00786746880672,231.1033010071871,224.5891229524102,230.45388793945312,103336100,209.29580688476562,205.98867374506148,82.85258449846376,7.023639632920805,98.12735822761651,90.06835833668083
781,2025-09-04,GOOGL,229.4447813472723,232.16235200669,225.90795135774627,232.0924224853516,51684200,212.59085998535156,208.47474505366054,83.10782883288772,8.240077858158628,99.80432743726539,93.21641497260914
782,2025-09-05,GOOGL,231.9925075217388,235.54932393536487,231.69277254690596,234.79000854492188,46588900,216.11271057128906,210.98096062425688,83.74568598226378,9.314415778887252,98.05925793859734,98.6636478678264
783,2025-09-08,GOOGL,235.47000122070312,238.1300048828125,233.6699981689453,234.0399932861328,32474700,218.9261260986328,213.17705897300698,83.11313673416092,9.990156057630031,90.19315545019795,96.01891360868689
784,2025-09-09,GOOGL,234.1699981689453,240.47000122070312,233.22999572753903,239.6300048828125,38061000,222.05875701904296,215.69638715489322,88.20119763253868,10.851661120680689,98.09289734710858,95.44843691196796
785,2025-09-10,GOOGL,238.8999938964844,241.66000366210935,237.8500061035156,239.1699981689453,35141100,225.28026733398437,217.93196915623153,91.4687824063536,11.36626812885143,94.12848415777304,94.13817898502651
786,2025-09-11,GOOGL,239.8800048828125,242.25,236.25,240.3699951171875,30599300,228.58780822753906,220.06892400965592,91.60282039728048,11.735646388915,95.42910139688597,95.88349430058919
787,2025-09-12,GOOGL,240.3699951171875,242.0800018310547,238.0,240.8000030517578,26771600,231.52272033691406,222.04331248985608,90.4532528192091,11.925608377888807,96.09727430432004,95.21828661965968
788,2025-09-15,GOOGL,244.66000366210935,252.41000366210935,244.66000366210935,251.6100006103516,58383800,235.4117462158203,224.8591875489509,92.01139795132933,12.800870614632032,98.29582751105089,96.6074010707523
789,2025-09-16,GOOGL,252.0800018310547,253.0399932861328,249.47000122070312,251.16000366210935,34109700,239.41163177490233,227.3640271787755,93.64442272370079,13.304841321455626,96.04826465962975,96.81378882500023
790,2025-09-17,GOOGL,251.22000122070312,251.6000061035156,246.27999877929688,249.52999877929688,34108000,241.31924285888672,229.47507209311087,90.66364268341194,13.418039162971041,92.53577818755193,95.62662345274418
791,2025-09-18,GOOGL,251.67999267578125,253.9900054931641,249.8000030517578,252.02999877929688,31239500,243.31300048828126,231.62316034893811,90.35606728072469,13.553245002756938,95.91446220427228,94.83283501715131
792,2025-09-19,GOOGL,253.25,256.0,251.80999755859372,254.72000122070312,55571400,245.30599975585938,233.82285947958238,90.6211749718938,13.719309658852296,97.43919625641323,95.2964788827458
793,2025-09-22,GOOGL,254.42999267578125,255.77999877929688,250.3000030517578,252.52999877929688,32290500,247.15500030517578,235.6044917938409,89.52772576876542,13.518370836719612,88.95286745592675,94.10217530553741
794,2025-09-23,GOOGL,253.0399932861328,254.3600006103516,250.47999572753903,251.66000366210935,26628000,248.35800018310547,237.13358816224743,81.27177582744757,13.137483307618169,85.57759762558456,90.65655377930818
795,2025-09-24,GOOGL,251.66000366210935,252.3500061035156,246.44000244140625,247.13999938964844,28201000,249.15500030517578,238.0865797077142,70.4519530767169,12.328782101457818,63.54993333793904,79.36013280648343
796,2025-09-25,GOOGL,244.3999938964844,246.4900054931641,240.7400054931641,245.7899932861328,31020400,249.6970001220703,238.82023814375407,65.51914471675909,11.446992554453942,55.16027756650176,68.09593617667511
797,2025-09-26,GOOGL,247.07000732421875,249.4199981689453,245.97000122070312,246.5399932861328,18503200,250.2709991455078,239.5554529192187,67.63542377975006,10.685510800482774,58.45408459010027,59.05476516484702
798,2025-09-29,GOOGL,247.8500061035156,251.1499938964844,242.7700042724609,244.0500030517578,32505800,249.51499938964844,239.98350531279385,56.833637266535646,9.76850438422494,39.493686338014236,51.03601616487208
799,2025-09-30,GOOGL,242.80999755859372,243.2899932861328,239.25,243.1000061035156,34724300,248.70899963378906,240.2803149119102,55.985390976818024,8.862946844171972,34.683575207673904,44.210448711929466
800,2025-10-01,GOOGL,240.75,246.3000030517578,238.6100006103516,244.8999938964844,31658200,248.24599914550782,240.72028433901252,56.77535113936578,8.1960509675676,38.333299424913356,37.50352032353383
801,2025-10-02,GOOGL,245.1499938964844,246.80999755859372,242.3000030517578,245.69000244140625,25483300,247.61199951171875,241.19359082495478,57.235869134746544,7.643172532585709,40.713065437305936,37.90998002329773
802,2025-10-03,GOOGL,244.4900054931641,246.3000030517578,241.66000366210935,245.3500061035156,30249600,246.675,241.58943989910344,36.57805180792497,7.095781771299954,38.75793979139567,39.268101551204985
803,2025-10-06,GOOGL,244.77999877929688,251.32000732421875,244.5800018310547,250.42999267578125,28894700,246.46499938964843,242.43139730640607,48.69407609200051,6.9912918498886825,67.970054515733,49.14701991481153
804,2025-10-07,GOOGL,248.2700042724609,250.44000244140625,245.5200042724609,245.75999450683597,23181300,245.8749984741211,242.74840656358987,43.917380902322556,6.457218218782941,41.11555001399533,49.28118144037466
805,2025-10-08,GOOGL,244.9600067138672,246.00999450683597,243.82000732421875,244.6199951171875,21307100,245.622998046875,242.92665309250393,37.495764304805306,5.874257807559644,34.56006163182171,47.88188872051668
806,2025-10-09,GOOGL,244.47000122070312,244.75999450683597,239.1499938964844,241.52999877929688,27892100,245.1969985961914,242.79363839600802,28.038600762991152,5.104083899361399,17.00639767234555,30.894003106054196
807,2025-10-10,GOOGL,241.42999267578125,244.08999633789065,235.83999633789065,236.57000732421875,33180300,244.2,242.2009116272662,25.670713042280937,4.046836260916535,3.9417430773145967,18.502734127160615
808,2025-10-13,GOOGL,240.2100067138672,244.5,239.7100067138672,244.1499938964844,24995000,244.20999908447266,242.3865385100489,40.496052251475774,3.7770618404249205,50.33308687615544,23.760409208605193
809,2025-10-14,GOOGL,241.22999572753903,247.1199951171875,240.50999450683597,245.4499969482422,22111600,244.44499816894532,242.6782964565435,47.671528126416455,3.626360622340343,62.08006324310145,38.78496439885716
810,2025-10-15,GOOGL,247.25,252.1100006103516,245.9900054931641,251.02999877929688,27007700,245.05799865722656,243.4736966777581,56.46595858053898,3.9120921716477994,93.36200646927452,68.59171886284379
811,2025-10-16,GOOGL,251.7700042724609,256.9599914550781,250.1000061035156,251.4600067138672,27997200,245.63499908447267,244.23429763357802,56.11942711907638,4.125676301394009,73.95839956073169,76.46682309103589
812,2025-10-17,GOOGL,250.75999450683597,254.22000122070312,247.80999755859372,253.3000030517578,29586100,246.42999877929688,245.09769814959515,61.694070786968524,4.392778375284507,82.67050544750452,83.3303038258369
813,2024-09-19,META,548.2760214901399,560.3081952993754,544.8069490423769,557.3474731445312,15647000,277.1217468261719,274.83577195863666,95.85580382959512,28.806485268208746,99.08751545935152,85.23880682252924
814,2024-09-20,META,558.244709941919,562.7306049325238,554.5562952253196,559.5904541015625,22066800,308.50479278564455,301.9552654960582,95.86115475298973,47.78468162512672,99.03938787215044,93.59913625966881
815,2024-09-23,META,567.7148800735523,572.1808178690717,560.6470771833491,562.6408081054688,12830700,340.30687408447267,326.7824600302878,95.88824379085533,62.352417191398274,97.16358849331094,98.43016394160429
816,2024-09-24,META,564.9037451716252,565.9703985785299,552.4529045706721,561.5642700195312,12993000,372.31030120849607,349.1426324102157,95.68417478139804,72.96943868869982,96.84351492001211,97.6821637618245
817,2024-09-25,META,562.2819687561209,575.0717700584479,561.9529861073905,566.5286254882812,16543400,405.30616302490233,369.84606032241237,95.6827323406958,80.85207433009049,97.48162016886894,97.16290786073067
818,2024-09-26,META,573.9253420066469,575.5901511619721,560.5872770475031,566.0601196289062,14400800,437.4971755981445,388.5331135896975,96.85899135606614,86.06916361783851,97.19498831781242,97.17337446889782
819,2024-09-27,META,568.3130057800689,569.0507373700175,562.7405616236127,565.5816040039062,9398400,469.5103363037109,405.39487458152695,97.0468219495502,89.13760937897626,97.05414493092779,97.24358447253637
820,2024-09-30,META,565.9205581692032,572.8786599094663,563.0296238732356,570.6456909179688,12792300,501.47190551757814,421.13304756595,97.96447063400846,90.92982185872194,98.54467755973104,97.59793693615707
821,2024-10-01,META,576.1682403455512,581.2123768001103,568.3129361816211,574.6629638671875,15259300,533.7922012329102,435.75494435654406,99.40855815669373,91.6182058674778,98.0821764337188,97.89366630812587
822,2024-10-02,META,573.0580884796676,574.1945297556643,567.5554322766549,571.0145263671875,6524700,565.5636535644531,448.63680930993866,98.32292901449206,90.82241250262865,97.00681563648577,97.8778898766452
823,2024-10-03,META,568.3628612159356,581.5314148833746,566.9472684679748,580.9432983398438,11581000,567.9232360839844,461.2374273127868,98.36465191506908,89.95595321456699,99.8247260913043,98.30457272050295
824,2024-10-04,META,581.9003317540365,594.9792034357206,579.6075530643348,594.0720825195312,14169500,571.3713989257812,473.88834685628626,98.3994864854089,89.29927469592315,99.73870928042207,98.85675033607072
825,2024-10-07,META,596.3448974918161,601.060113054519,582.2093508822063,582.9470825195312,12014200,573.4020263671875,484.2748931099286,95.39910489667851,86.8796630394823,94.8724629545955,98.14529944210729
826,2024-10-08,META,587.8416343595179,591.6994990769665,584.1332629646378,591.0316162109375,7857400,576.3487609863281,494.44220007192945,95.47647758729691,84.63879433771655,82.17256394428433,92.26124539310064
827,2024-10-09,META,592.1281300958634,592.5269006344007,579.7869303073873,588.6590576171875,9529700,578.5618041992187,503.4152341238588,72.47758196286752,81.72931937771244,74.48720915241904,83.84407868376628
828,2024-10-10,META,585.7282672228058,588.3799026728532,580.6941086330197,582.0,7740400,580.1557922363281,510.8994975406342,65.12793466885316,77.98722107345816,60.787476489514866,72.4824165287394
829,2024-10-11,META,582.9969439506241,589.3569515432206,580.8835936806419,588.1008911132812,8587100,582.4077209472656,518.2520112142196,66.50737243666353,74.65331518516217,73.33888872564172,69.53785812252521
830,2024-10-14,META,592.3573513981993,598.2189250414914,588.1107557408928,588.5692749023438,8252000,584.2000793457031,524.9488934702314,67.64821790692814,71.2278945756799,69.13772449746301,67.7546965708732
831,2024-10-15,META,588.3100722725044,588.758673882389,578.3215220907713,584.4323120117188,9564200,585.1770141601562,530.613980950373,61.82827003879126,67.40243244790821,58.91614553544545,67.1309195861834
832,2024-10-16,META,579.5775905437882,580.2554517410146,572.2306971262245,574.9819946289062,11268400,585.5737609863281,534.8395060626143,55.26901626958724,62.88328514976695,31.94565841243202,53.33317614844682
833,2024-10-17,META,581.5015453071803,583.1363584188263,573.3970242569936,575.12158203125,8701200,584.9915893554687,538.6758942501034,55.65669616198903,58.63715922292272,31.795431555914522,40.88574516793066
834,2024-10-18,META,579.2784555040395,582.1394543142909,573.4468172928327,574.6629638671875,7694300,583.0506774902344,542.1032342136352,52.519640247175026,54.605607726148946,22.61815305269541,28.786414340347307
835,2024-10-21,META,574.2245067615513,575.4306751680575,567.3261531703059,573.357177734375,8171900,582.0916870117187,545.0798002632295,49.15217160420831,50.720533355106,18.79031005502418,24.40129822121136
836,2024-10-22,META,572.4898360503465,581.7009238958302,570.3266550651331,580.1856689453125,8544500,581.0070922851562,548.4232163281897,55.71854382263304,47.643382837866625,38.80767094562257,26.738711351114045
837,2024-10-23,META,578.1520338144135,583.1662963021914,560.7368233674918,561.923095703125,14248400,578.33349609375,549.7089191258026,39.256738261521285,43.23272194221556,2.9419036612354934,20.17996155396074
838,2024-10-24,META,565.352379248696,567.0968940075117,559.7599779672446,566.0003662109375,7184700,576.7335327148437,551.260485514863,32.33817472160929,39.609647697616765,15.109849472661233,18.953141359839755
839,2024-10-25,META,572.1310473191611,579.4679632865792,569.9279525132612,571.4531860351562,11337900,575.0687622070312,553.1835998501291,42.21258055551879,36.75464754668519,30.404389504833222,16.15204754624331
840,2024-10-28,META,580.1757074872899,581.9202220716588,572.3204026627383,576.3477172851562,10925100,573.8466064453125,555.3897062725126,39.60179419953857,34.48941462163418,43.13102822572924,29.54842240107456
841,2024-10-29,META,578.331560895051,591.8091414711773,573.5964496330529,591.42041015625,13019100,574.5454162597656,558.8212018804876,51.657315677571845,33.52399777694757,82.32267026937441,51.95269599997895
842,2024-10-30,META,599.0961635884153,599.3155056206892,587.5325489970706,589.9449462890625,26864900,576.0417114257813,561.7853680146376,55.0848053500418,32.267876376156096,76.31036700173884,67.25468849894749
843,2024-10-31,META,583.1662193357708,588.0508838010732,561.2451604157521,565.8008422851562,26838400,575.1096374511719,562.1677941356394,38.40563337374097,28.989985199997477,15.271858767343721,57.968298679485656
844,2024-11-01,META,565.8308648693949,571.8718679316679,560.7967057914752,565.3822631835938,15303200,574.1815673828125,562.4739340449684,37.93823192112746,26.058075715418113,14.2136524270573,35.26529273204662
845,2024-11-04,META,562.3317479843915,566.9073869431594,556.1412527884435,558.9224853515625,12064600,572.7380981445312,562.1357008360726,37.04303745355275,22.94872759456939,6.441877694851039,11.975796296417348
846,2024-11-05,META,565.5218170242753,571.6824388511877,564.8937868572937,570.6357421875,9775400,571.78310546875,562.9452285838277,47.84205604247946,21.185495537004158,33.57206772141512,18.075865947774478
847,2024-11-06,META,560.9860599935962,571.2039313662027,553.4298024690905,570.2568969726562,18305400,572.6164855957031,563.6415779541924,47.590375651435714,19.53239449998398,36.671759061797104,25.56190149268775
848,2024-11-07,META,575.0817610826855,592.9355956705097,573.40703432011,589.8453369140625,14653700,575.0009826660156,566.1371740456086,56.32216218414351,19.577249073143207,79.36139569368943,49.86840749230055
849,2024-11-08,META,589.6857922274284,591.2408999638149,582.6878378356098,587.4927368164062,9415700,576.6049377441407,568.1710371666369,55.835379690096,19.20161718878944,74.23430830901178,63.42248768816611
850,2024-11-11,META,584.5220444185395,585.160052945909,574.7029435064729,581.342041015625,10209100,577.1043701171875,569.4254184855881,50.480054892374056,18.197843059517936,60.82992441963261,71.47520947411127
851,2024-11-12,META,586.6951878227678,597.7803270952668,578.560792275492,582.9868774414062,16287700,576.2610168457031,570.7169860051898,60.143993331181726,17.335239532834635,64.41456258099407,66.49293176987948
852,2024-11-13,META,580.7838112641768,583.8043430221749,573.3671292944587,578.1820068359375,10757600,575.0847229003906,571.427940370023,55.82566440081916,16.078563450434558,53.943173290969995,59.72922009719889
853,2024-11-14,META,575.1914193973914,578.939643581166,571.213935608324,575.3508911132812,11053700,576.0397277832031,571.8015547265237,51.91195544000124,14.684912690616557,47.773243382077204,55.376993084680414
854,2024-11-15,META,569.4294274853681,570.775232288529,549.7712709022105,552.3432006835938,17712900,574.7358215332031,569.9483781510066,40.00169820376818,11.590300320976553,5.191178743596517,35.63586513888123
855,2024-11-18,META,555.2939099997465,558.144991436461,548.3657437769115,552.6622314453125,14327300,574.1097961425781,568.30207846475,31.594437294934664,9.059113022951465,8.432792446753577,20.46573819080909
856,2024-11-19,META,550.1301887468238,559.670199030822,548.8741284623578,559.331298828125,9522400,572.9793518066406,567.4477184993572,36.14552811034653,7.504756691527064,22.190928901631178,11.938300030660415
857,2024-11-20,META,561.1654671706501,564.5747300141007,552.4628511582212,563.7473754882812,9797300,572.3283996582031,567.0953048792546,48.86867420614852,6.5537114737963975,31.127717120010985,20.58381282279857
858,2024-11-21,META,567.7349117005874,568.2133877149479,547.3290413836729,561.3250732421875,11154700,569.4763732910156,566.5457590090577,47.81303853181792,5.540672318064935,27.741675283605804,27.020107101749314
859,2024-11-22,META,561.7835402193574,562.0626917643333,552.8516642815921,557.3873901367188,9164000,566.4658386230469,565.6735334021682,49.14940460689851,4.369721936151791,19.93675406122384,26.268715488280197
860,2024-11-25,META,560.3379875802592,570.7951561859963,554.6459253851924,563.3385620117188,13599800,564.6654907226563,565.4511551745063,45.68083472239382,3.877250624839121,31.732631591521155,26.470353645450256
861,2024-11-26,META,564.2259041539218,575.6898580369078,563.428423878657,571.7422485351562,10356600,563.5410278320312,566.0503069231396,50.80289909390119,4.1176056377904615,48.38966303265707,33.35301622846735
862,2024-11-27,META,573.0879994258706,573.1776832448027,562.3317821625797,567.4158325195312,7200200,562.4644104003906,566.1803569799388,35.48012374995555,3.9138664855767047,39.814230405712586,39.97884167663026
863,2024-11-29,META,567.2164438690074,576.6468129766572,565.1230507511389,572.519775390625,7130500,562.181298828125,566.7841111142898,40.64056380114045,4.116791464464313,49.93080682017816,46.044900086182594
